Timestamp,CPUUtilization,Predicted CPUUtilization
2024-11-16 16:05:00,0.3241803278689708,0.0
2024-11-16 16:10:00,0.2507062146892656,0.0
2024-11-16 16:15:00,0.9870658516255068,0.0
2024-11-16 16:20:00,0.2749999999999394,0.0
2024-11-16 16:25:00,0.2583333333332119,0.0
2024-11-16 16:30:00,0.2500555709919371,0.0
2024-11-16 16:35:00,0.2993447253868684,0.0
2024-11-16 16:40:00,0.2747545614521986,0.0
2024-11-16 16:45:00,0.2583611188291784,0.0
2024-11-16 16:50:00,0.2585023617673322,0.0
2024-11-16 16:55:00,0.266016022969101,0.0
2024-11-16 17:00:00,0.2833657497454211,0.0
2024-11-16 17:05:00,0.2675141242938438,0.0
2024-11-16 17:10:00,0.3416666666665456,0.0
2024-11-16 17:15:00,0.2749999999999392,0.0
2024-11-16 17:20:00,0.2750000000002424,0.0
2024-11-16 17:25:00,0.2835023617669686,0.0
2024-11-16 17:30:00,0.274212744280755,0.0
2024-11-16 17:35:00,0.3176877836438486,0.0
2024-11-16 17:40:00,0.28353477817894,0.0
2024-11-16 17:45:00,0.2739348893210582,0.0
2024-11-16 17:50:00,0.2674052977679594,0.0
2024-11-16 17:55:00,0.2824094655924148,0.0
2024-11-16 18:00:00,0.2758798740390226,0.0
2024-11-16 18:05:00,0.2658469945355768,0.0
2024-11-16 18:10:00,0.2675465407058104,0.0
2024-11-16 18:15:00,0.275060201907887,0.0
2024-11-16 18:20:00,3.092648420857526,0.0
2024-11-16 18:25:00,0.4000324164119006,0.0
2024-11-16 18:30:00,0.2750324164122137,0.0
2024-11-16 18:35:00,0.316835695100423,0.0
2024-11-16 18:40:00,0.2915624710567772,0.0
2024-11-16 18:45:00,0.2666944521627036,0.0
2024-11-16 18:50:00,0.2749999999999394,0.0
2024-11-16 18:55:00,0.2670047235343817,0.0
2024-11-16 19:00:00,0.2749999999999392,0.0
2024-11-16 19:05:00,0.2751690284337618,0.0
2024-11-16 19:10:00,0.275060201907877,0.0
2024-11-16 19:15:00,0.2668356951005498,0.0
2024-11-16 19:20:00,0.2919769380383449,0.0
2024-11-16 19:25:00,0.2666944521627036,0.0
2024-11-16 19:30:00,0.3232518292116374,0.0
2024-11-16 19:35:00,0.4191002130221372,0.0
2024-11-16 19:40:00,0.3082245068075043,0.0
2024-11-16 19:45:00,0.2833981661573922,0.0
2024-11-16 19:50:00,0.2666666666667274,0.0
2024-11-16 19:55:00,0.2657381680093988,0.0
2024-11-16 20:00:00,0.360484393813344,0.0
2024-11-16 20:05:00,0.265738168009389,0.0
2024-11-16 20:10:00,0.3676553672317605,0.0
2024-11-16 20:15:00,0.2668356951005544,0.0
2024-11-16 20:20:00,0.2833657497451128,0.0
2024-11-16 20:25:00,0.2751690284340647,0.0
2024-11-16 20:30:00,0.2751690284337615,0.0
2024-11-16 20:35:00,0.2832245068072618,0.0
2024-11-16 20:40:00,0.291557840140782,0.0
2024-11-16 20:45:00,0.2751690284340596,0.0
2024-11-16 20:50:00,0.2739348893210434,0.0
2024-11-16 20:55:00,0.267514124293844,0.0
2024-11-16 21:00:00,0.2748911734740598,0.0
2024-11-16 21:05:00,0.275338056867594,0.0
2024-11-16 21:10:00,0.2667268685746747,0.0
2024-11-16 21:15:00,0.2666666666667274,0.0
2024-11-16 21:20:00,0.274071501342904,0.0
2024-11-16 21:25:00,0.2758798740390226,0.0
2024-11-16 21:30:00,0.2742127442807502,0.0
2024-11-16 21:35:00,0.3261299435029452,0.0
2024-11-16 21:40:00,0.283256923219223,0.0
2024-11-16 21:45:00,0.2665578401408376,0.0
2024-11-16 21:50:00,0.2668356951005496,0.0
2024-11-16 21:55:00,0.2657381680096872,0.0
2024-11-16 22:00:00,0.3003426877835233,0.0
2024-11-16 22:05:00,0.2668634805965307,0.0
2024-11-16 22:10:00,0.2759887005649123,0.0
2024-11-16 22:15:00,0.2748911734740496,0.0
2024-11-16 22:20:00,0.2833333333334545,0.0
2024-11-16 22:25:00,0.8171459664721109,0.0
2024-11-16 22:30:00,0.2825414466982702,0.0
2024-11-16 22:35:00,0.3000324164118452,0.0
2024-11-16 22:40:00,0.3663170325091576,0.0
2024-11-16 22:45:00,0.2665578401408428,0.0
2024-11-16 22:50:00,0.275060201907887,0.0
2024-11-16 22:55:00,0.2823770491801502,0.0
2024-11-16 23:00:00,0.2760164860611916,0.0
2024-11-16 23:05:00,0.274923589886031,0.0
2024-11-16 23:10:00,0.282513661202006,0.0
2024-11-16 23:15:00,0.2676831527276764,0.0
2024-11-16 23:20:00,0.2833333333334544,0.0
2024-11-16 23:25:00,0.2826873205518234,0.0
2024-11-16 23:30:00,0.2843544503103988,0.0
2024-11-16 23:35:00,0.3423011021578826,0.0
2024-11-16 23:40:00,0.291840326016484,0.0
2024-11-16 23:45:00,0.2660160229694042,0.0
2024-11-16 23:50:00,0.373661665277392,0.0
2024-11-16 23:55:00,0.2761577289987396,0.0
2024-11-17 00:00:00,0.2751690284340698,0.0
2024-11-17 00:05:00,0.2666666666664244,0.0
2024-11-17 00:10:00,0.258333333333515,0.0
2024-11-17 00:15:00,0.28237704918015,0.0
2024-11-17 00:20:00,0.3597735482080782,0.0
2024-11-17 00:25:00,0.276157728998724,0.0
2024-11-17 00:30:00,0.2744905992404774,0.0
2024-11-17 00:35:00,0.3093220338983666,0.0
2024-11-17 00:40:00,0.2833981661570792,0.0
2024-11-17 00:45:00,0.2823770491804483,0.0
2024-11-17 00:50:00,0.2664490136149478,0.0
2024-11-17 00:55:00,0.2674052977679594,0.0
2024-11-17 01:00:00,0.2751690284337668,0.0
2024-11-17 01:05:00,0.2748911734740498,0.0
2024-11-17 01:10:00,0.2741039177548704,0.0
2024-11-17 01:15:00,0.267514124293849,0.0
2024-11-17 01:20:00,0.2833333333334545,0.0
2024-11-17 01:25:00,0.275060201907887,0.0
2024-11-17 01:30:00,0.2748911734740498,0.0
2024-11-17 01:35:00,0.3166666666666062,0.0
2024-11-17 01:40:00,0.2916666666666668,0.0
2024-11-17 01:45:00,0.28322450680757,0.0
2024-11-17 01:50:00,0.2665578401408476,0.0
2024-11-17 01:55:00,0.2670047235340788,0.0
2024-11-17 02:00:00,0.2665578401408376,0.0
2024-11-17 02:05:00,0.283365749745421,0.0
2024-11-17 02:10:00,0.2747823469481599,0.0
2024-11-17 02:15:00,0.2657381680096922,0.0
2024-11-17 02:20:00,0.2844956932479417,0.0
2024-11-17 02:25:00,0.2666944521626984,0.0
2024-11-17 02:30:00,0.2660160229694089,0.0
2024-11-17 02:35:00,0.3261623599149216,0.0
2024-11-17 02:40:00,0.2833657497451179,0.0
2024-11-17 02:45:00,0.2740437158469378,0.0
2024-11-17 02:50:00,0.2675141242938492,0.0
2024-11-17 02:55:00,0.2752014448457331,0.0
2024-11-17 03:00:00,0.2748911734743578,0.0
2024-11-17 03:05:00,0.2831203111973722,0.0
2024-11-17 03:10:00,0.274043715846938,0.0
2024-11-17 03:15:00,0.2674052977679594,0.0
2024-11-17 03:20:00,0.2910160229693483,0.0
2024-11-17 03:25:00,0.2674052977679644,0.0
2024-11-17 03:30:00,0.2748911734740498,0.0
2024-11-17 03:35:00,0.4406617578956472,0.0
2024-11-17 03:40:00,0.383333333333515,0.0
2024-11-17 03:45:00,0.2748911734740498,0.0
2024-11-17 03:50:00,0.2999999999998788,0.0
2024-11-17 03:55:00,0.2751690284340596,0.0
2024-11-17 04:00:00,0.2826873205518286,0.0
2024-11-17 04:05:00,0.267514124293849,0.0
2024-11-17 04:10:00,0.274043715846933,0.0
2024-11-17 04:15:00,0.267514124293849,0.0
2024-11-17 04:20:00,0.3083611188293702,0.0
2024-11-17 04:25:00,0.2664490136149478,0.0
2024-11-17 04:30:00,0.3001690284337062,0.0
2024-11-17 04:35:00,0.8583842734093421,0.0
2024-11-17 04:40:00,0.3081203111976198,0.0
2024-11-17 04:45:00,0.265738168009399,0.0
2024-11-17 04:50:00,0.2591807909606318,0.0
2024-11-17 04:55:00,0.2665578401408428,0.0
2024-11-17 05:00:00,0.2749999999999392,0.0
2024-11-17 05:05:00,0.2825784940259336,0.0
2024-11-17 05:10:00,0.26672686857467,0.0
2024-11-17 05:15:00,0.2676831527276714,0.0
2024-11-17 05:20:00,0.283643604705128,0.0
2024-11-17 05:25:00,0.2658469945352786,0.0
2024-11-17 05:30:00,0.2678243956655274,0.0
2024-11-17 05:35:00,0.3076780587200806,0.0
2024-11-17 05:40:00,1.233087894785522,0.0
2024-11-17 05:45:00,7.393949708252239,0.0
2024-11-17 05:50:00,0.2742127442810634,0.0
2024-11-17 05:55:00,0.2758474576270562,0.0
2024-11-17 06:00:00,0.265846994535577,0.0
2024-11-17 06:05:00,0.275988700564907,0.0
2024-11-17 06:10:00,0.2668356951005546,0.0
2024-11-17 06:15:00,0.2666666666664244,0.0
2024-11-17 06:20:00,0.306994998610781,0.0
2024-11-17 06:25:00,0.267514124293849,0.0
2024-11-17 06:30:00,0.3751690284338272,0.0
2024-11-17 06:35:00,0.3166666666666062,0.0
2024-11-17 06:40:00,0.2828563489859386,0.0
2024-11-17 06:45:00,0.3747916087802208,0.0
2024-11-17 06:50:00,0.2666944521627036,0.0
2024-11-17 06:55:00,0.2750324164119105,0.0
2024-11-17 07:00:00,0.2748911734740498,0.0
2024-11-17 07:05:00,0.2669769380384108,0.0
2024-11-17 07:10:00,0.2748911734740498,0.0
2024-11-17 07:15:00,0.2748911734740498,0.0
2024-11-17 07:20:00,0.2833333333334544,0.0
2024-11-17 07:25:00,0.275060201907877,0.0
2024-11-17 07:30:00,0.2749999999999394,0.0
2024-11-17 07:35:00,0.4005973881633202,0.0
2024-11-17 07:40:00,0.3839770306568478,0.0
2024-11-17 07:45:00,0.4083333333331514,0.0
2024-11-17 07:50:00,3.0815041215152386,0.0
2024-11-17 07:55:00,0.341844956932661,0.0
2024-11-17 08:00:00,0.3238029082150662,0.0
2024-11-17 08:05:00,0.2835347781792484,0.0
2024-11-17 08:10:00,0.2675419097898102,0.0
2024-11-17 08:15:00,0.2751690284337668,0.0
2024-11-17 08:20:00,0.2915578401407822,0.0
2024-11-17 08:25:00,0.2668356951005444,0.0
2024-11-17 08:30:00,0.291835695100494,0.0
2024-11-17 08:35:00,0.3983884412336146,0.0
2024-11-17 08:40:00,0.2914258590349164,0.0
2024-11-17 08:45:00,0.2665578401408476,0.0
2024-11-17 08:50:00,0.2665578401408376,0.0
2024-11-17 08:55:00,0.257432620172153,0.0
2024-11-17 09:00:00,0.2840765953506868,0.0
2024-11-17 09:05:00,0.2751690284337668,0.0
2024-11-17 09:10:00,0.2665578401408376,0.0
2024-11-17 09:15:00,0.2751690284337668,0.0
2024-11-17 09:20:00,0.2832245068072618,0.0
2024-11-17 09:25:00,0.2739348893213564,0.0
2024-11-17 09:30:00,0.267514124293541,0.0
2024-11-17 09:35:00,0.3250324164120878,0.0
2024-11-17 09:40:00,0.7974900435306096,0.0
2024-11-17 09:45:00,1.2166990830785118,0.0
2024-11-17 09:50:00,0.2914212281189209,0.0
2024-11-17 09:55:00,0.2666666666667274,0.0
2024-11-17 10:00:00,0.2753380568675788,0.0
2024-11-17 10:05:00,0.2666666666667274,0.0
2024-11-17 10:10:00,0.2748911734740548,0.0
2024-11-17 10:15:00,0.2751690284340647,0.0
2024-11-17 10:20:00,0.2825136612020058,0.0
2024-11-17 10:25:00,0.2758798740390276,0.0
2024-11-17 10:30:00,0.275032416412209,0.0
2024-11-17 10:35:00,0.2908469945355162,0.0
2024-11-17 10:40:00,0.308365749745057,0.0
2024-11-17 10:45:00,1.050988700565155,0.0
2024-11-17 10:50:00,0.29852505325541,0.0
2024-11-17 10:55:00,0.2927966101694906,0.0
2024-11-17 11:00:00,0.2664490136149578,0.0
2024-11-17 11:05:00,0.3155737704917438,0.0
2024-11-17 11:10:00,0.2674052977679592,0.0
2024-11-17 11:15:00,0.2658747800315529,0.0
2024-11-17 11:20:00,0.29255117162175,0.0
2024-11-17 11:25:00,0.2748911734740598,0.0
2024-11-17 11:30:00,0.2658747800315429,0.0
2024-11-17 11:35:00,0.3916041493007894,0.0
2024-11-17 11:40:00,0.2826873205518234,0.0
2024-11-17 11:45:00,0.275847457627061,0.0
2024-11-17 11:50:00,0.2751690284340596,0.0
2024-11-17 11:55:00,0.2668634805962276,0.0
2024-11-17 12:00:00,0.2742127442810634,0.0
2024-11-17 12:05:00,0.3678243956652848,0.0
2024-11-17 12:10:00,0.2667268685746747,0.0
2024-11-17 12:15:00,0.2749999999999394,0.0
2024-11-17 12:20:00,0.2747545614521934,0.0
2024-11-17 12:25:00,0.2822682226545586,0.0
2024-11-17 12:30:00,0.2759887005649123,0.0
2024-11-17 12:35:00,0.291835695100494,0.0
2024-11-17 12:40:00,0.2833333333334544,0.0
2024-11-17 12:45:00,0.2747823469481599,0.0
2024-11-17 12:50:00,0.2749999999999394,0.0
2024-11-17 12:55:00,0.2740761322588996,0.0
2024-11-17 13:00:00,0.2750602019081752,0.0
2024-11-17 13:05:00,0.2750602019078718,0.0
2024-11-17 13:10:00,0.2759887005649123,0.0
2024-11-17 13:15:00,0.283224506807565,0.0
2024-11-17 13:20:00,0.2740715013428992,0.0
2024-11-17 13:25:00,0.3692090395478396,0.0
2024-11-17 13:30:00,0.308333333333394,0.0
2024-11-17 13:35:00,0.3166990830785726,0.0
2024-11-17 13:40:00,0.2826873205521264,0.0
2024-11-17 13:45:00,1.963587107529803,0.0
2024-11-17 13:50:00,0.3504607761415804,0.0
2024-11-17 13:55:00,0.3157103825135996,0.0
2024-11-17 14:00:00,0.2760164860608883,0.0
2024-11-17 14:05:00,0.275201444846026,0.0
2024-11-17 14:10:00,0.2668356951002514,0.0
2024-11-17 14:15:00,0.2824094655924196,0.0
2024-11-17 14:20:00,0.3506020190794366,0.0
2024-11-17 14:25:00,0.2742127442807652,0.0
2024-11-17 14:30:00,0.2666944521626934,0.0
2024-11-17 14:35:00,0.3173103639899438,0.0
2024-11-17 14:40:00,0.2832291377235548,0.0
2024-11-17 14:45:00,0.2833333333331516,0.0
2024-11-17 14:50:00,0.2739348893210534,0.0
2024-11-17 14:55:00,0.2674052977679594,0.0
2024-11-17 15:00:00,0.2749999999999392,0.0
2024-11-17 15:05:00,0.2666944521626986,0.0
2024-11-17 15:10:00,0.2750602019078719,0.0
2024-11-17 15:15:00,0.2750602019081801,0.0
2024-11-17 15:20:00,0.3166666666666062,0.0
2024-11-17 15:25:00,0.2751690284337668,0.0
2024-11-17 15:30:00,0.2918356951004938,0.0
2024-11-17 15:35:00,0.4426877836435402,0.0
2024-11-17 15:40:00,0.2998958043902923,0.0
2024-11-17 15:45:00,0.2749999999999396,0.0
2024-11-17 15:50:00,0.2666666666667271,0.0
2024-11-17 15:55:00,0.2658469945352738,0.0
2024-11-17 16:00:00,0.3840719644347472,0.0
2024-11-17 16:05:00,0.2666666666667274,0.0
2024-11-17 16:10:00,0.2750324164119058,0.0
2024-11-17 16:15:00,0.2748911734740498,0.0
2024-11-17 16:20:00,0.2748911734740498,0.0
2024-11-17 16:25:00,0.265738168009702,0.0
2024-11-17 16:30:00,0.2758474576270562,0.0
2024-11-17 16:35:00,0.3250324164120878,0.0
2024-11-17 16:40:00,0.2822728535702604,0.0
2024-11-17 16:45:00,0.2759887005652152,0.0
2024-11-17 16:50:00,0.2751690284337615,0.0
2024-11-17 16:55:00,0.8255973881633214,0.0
2024-11-17 17:00:00,0.291694452162643,0.0
2024-11-17 17:05:00,0.2750324164119006,0.0
2024-11-17 17:10:00,0.26672686857466,0.0
2024-11-17 17:15:00,0.2748911734740496,0.0
2024-11-17 17:20:00,0.3481198481060141,0.0
2024-11-17 17:25:00,0.2590997499304152,0.0
2024-11-17 17:30:00,0.2833333333334545,0.0
2024-11-17 17:35:00,0.317127442808131,0.0
2024-11-17 17:40:00,0.2920093544503063,0.0
2024-11-17 17:45:00,0.274043715846938,0.0
2024-11-17 17:50:00,0.2674052977679594,0.0
2024-11-17 17:55:00,0.283256923219521,0.0
2024-11-17 18:00:00,0.291835695100494,0.0
2024-11-17 18:05:00,0.2739348893210434,0.0
2024-11-17 18:10:00,0.2675419097898102,0.0
2024-11-17 18:15:00,0.2749999999999396,0.0
2024-11-17 18:20:00,0.274043715846933,0.0
2024-11-17 18:25:00,0.2676553672317002,0.0
2024-11-17 18:30:00,0.3004839307213696,0.0
2024-11-17 18:35:00,0.308930721496775,0.0
2024-11-17 18:40:00,0.2917314994905944,0.0
2024-11-17 18:45:00,0.2665578401408374,0.0
2024-11-17 18:50:00,0.2749235898860162,0.0
2024-11-17 18:55:00,0.2742081133647699,0.0
2024-11-17 19:00:00,0.275032416412209,0.0
2024-11-17 19:05:00,0.275847457627056,0.0
2024-11-17 19:10:00,0.2657381680096872,0.0
2024-11-17 19:15:00,0.2750324164119006,0.0
2024-11-17 19:20:00,0.2844910623319516,0.0
2024-11-17 19:25:00,0.2665578401408476,0.0
2024-11-17 19:30:00,0.2748911734740498,0.0
2024-11-17 19:35:00,0.4078424562379633,0.0
2024-11-17 19:40:00,0.283643604705138,0.0
2024-11-17 19:45:00,0.2739348893210434,0.0
2024-11-17 19:50:00,0.2758474576270562,0.0
2024-11-17 19:55:00,0.2665856256368138,0.0
2024-11-17 20:00:00,0.2665578401408428,0.0
2024-11-17 20:05:00,0.2668356951002466,0.0
2024-11-17 20:10:00,0.2665578401408428,0.0
2024-11-17 20:15:00,0.3740437158469936,0.0
2024-11-17 20:20:00,0.2757432620171663,0.0
2024-11-17 20:25:00,0.2583611188294914,0.0
2024-11-17 20:30:00,0.2500555709919472,0.0
2024-11-17 20:35:00,0.2990715013428486,0.0
2024-11-17 20:40:00,0.2675419097898152,0.0
2024-11-17 20:45:00,0.2658469945355768,0.0
2024-11-17 20:50:00,0.2508474576271166,0.0
2024-11-17 20:55:00,0.2489302584051088,0.0
2024-11-17 21:00:00,0.2675141242938438,0.0
2024-11-17 21:05:00,0.2585023617670394,0.0
2024-11-17 21:10:00,0.2500277854959662,0.0
2024-11-17 21:15:00,0.2583889043251594,0.0
2024-11-17 21:20:00,0.3416944521628245,0.0
2024-11-17 21:25:00,0.2582245068073224,0.0
2024-11-17 21:30:00,0.2743493563026212,0.0
2024-11-17 21:35:00,0.3085023617672212,0.0
2024-11-17 21:40:00,0.3007432620174139,0.0
2024-11-17 21:45:00,0.2751690284337668,0.0
2024-11-17 21:50:00,0.2751690284337668,0.0
2024-11-17 21:55:00,0.2667268685746747,0.0
2024-11-17 22:00:00,0.2833657497451179,0.0
2024-11-17 22:05:00,0.2665578401408426,0.0
2024-11-17 22:10:00,0.2831203111976852,0.0
2024-11-17 22:15:00,0.2739348893210534,0.0
2024-11-17 22:20:00,0.2757432620171663,0.0
2024-11-17 22:25:00,0.2749999999999394,0.0
2024-11-17 22:30:00,0.2740437158472362,0.0
2024-11-17 22:35:00,0.3176553672315738,0.0
2024-11-17 22:40:00,0.2830878947854058,0.0
2024-11-17 22:45:00,0.2740715013432074,0.0
2024-11-17 22:50:00,0.275988700564907,0.0
2024-11-17 22:55:00,0.2751690284337668,0.0
2024-11-17 23:00:00,0.3500000000000606,0.0
2024-11-17 23:05:00,0.8251690284336346,0.0
2024-11-17 23:10:00,0.2920093544503014,0.0
2024-11-17 23:15:00,0.2742127442810532,0.0
2024-11-17 23:20:00,0.2846323052697924,0.0
2024-11-17 23:25:00,0.2750602019078668,0.0
2024-11-17 23:30:00,0.283365749745426,0.0
2024-11-17 23:35:00,0.3508845049551438,0.0
2024-11-17 23:40:00,0.2836436047048296,0.0
2024-11-17 23:45:00,0.2749235898863192,0.0
2024-11-17 23:50:00,0.2665578401405346,0.0
2024-11-17 23:55:00,0.2916666666666666,0.0
2024-11-18 00:00:00,0.2740437158472362,0.0
2024-11-18 00:05:00,0.2758798740390226,0.0
2024-11-18 00:10:00,0.2656015559878412,0.0
2024-11-18 00:15:00,0.2665856256365056,0.0
2024-11-18 00:20:00,0.2840765953506766,0.0
2024-11-18 00:25:00,0.2747545614521936,0.0
2024-11-18 00:30:00,0.2748911734740498,0.0
2024-11-18 00:35:00,0.2996179494305852,0.0
2024-11-18 00:40:00,0.2830878947854058,0.0
2024-11-18 00:45:00,0.2750324164122137,0.0
2024-11-18 00:50:00,0.2833333333331516,0.0
2024-11-18 00:55:00,0.3583333333332726,0.0
2024-11-18 01:00:00,0.2750000000002424,0.0
2024-11-18 01:05:00,0.2833657497451228,0.0
2024-11-18 01:10:00,0.2751690284337564,0.0
2024-11-18 01:15:00,0.26672686857466,0.0
2024-11-18 01:20:00,0.3242405297769083,0.0
2024-11-18 01:25:00,0.2666666666667274,0.0
2024-11-18 01:30:00,0.275060201907887,0.0
2024-11-18 01:35:00,0.3166990830785726,0.0
2024-11-18 01:40:00,0.2751690284337668,0.0
2024-11-18 01:45:00,0.2749999999999396,0.0
2024-11-18 01:50:00,0.2751690284340647,0.0
2024-11-18 01:55:00,0.2748911734740496,0.0
2024-11-18 02:00:00,0.2665578401408428,0.0
2024-11-18 02:05:00,0.274782346948175,0.0
2024-11-18 02:10:00,0.2666666666667274,0.0
2024-11-18 02:15:00,0.2833657497451228,0.0
2024-11-18 02:20:00,0.2833333333334545,0.0
2024-11-18 02:25:00,0.2668356951005546,0.0
2024-11-18 02:30:00,0.283506992682969,0.0
2024-11-18 02:35:00,0.3082291377235043,0.0
2024-11-18 02:40:00,0.7758937667871924,0.0
2024-11-18 02:45:00,0.2833333333331516,0.0
2024-11-18 02:50:00,0.2657381680096872,0.0
2024-11-18 02:55:00,0.267514124293844,0.0
2024-11-18 03:00:00,0.2748911734740548,0.0
2024-11-18 03:05:00,0.274180327868794,0.0
2024-11-18 03:10:00,0.267514124293849,0.0
2024-11-18 03:15:00,0.2749235898860261,0.0
2024-11-18 03:20:00,0.2916666666666668,0.0
2024-11-18 03:25:00,0.2657381680096972,0.0
2024-11-18 03:30:00,0.2665578401408376,0.0
2024-11-18 03:35:00,0.3343220338983064,0.0
2024-11-18 03:40:00,0.2922872094100284,0.0
2024-11-18 03:45:00,0.2748911734740498,0.0
2024-11-18 03:50:00,0.2833333333334545,0.0
2024-11-18 03:55:00,0.2665578401405396,0.0
2024-11-18 04:00:00,0.2750277854962087,0.0
2024-11-18 04:05:00,0.2739348893210482,0.0
2024-11-18 04:10:00,0.2675743262017765,0.0
2024-11-18 04:15:00,0.2666944521623952,0.0
2024-11-18 04:20:00,0.2750000000002424,0.0
2024-11-18 04:25:00,0.2750277854959056,0.0
2024-11-18 04:30:00,0.2999999999998787,0.0
2024-11-18 04:35:00,0.3166990830785726,0.0
2024-11-18 04:40:00,0.291557840140782,0.0
2024-11-18 04:45:00,0.2666666666667274,0.0
2024-11-18 04:50:00,0.2666666666667274,0.0
2024-11-18 04:55:00,0.2666666666667274,0.0
2024-11-18 05:00:00,0.2833657497451179,0.0
2024-11-18 05:05:00,0.2666944521626934,0.0
2024-11-18 05:10:00,0.3583333333332728,0.0
2024-11-18 05:15:00,0.8085023617672217,0.0
2024-11-18 05:20:00,0.2916666666666666,0.0
2024-11-18 05:25:00,0.2833333333334545,0.0
2024-11-18 05:30:00,0.2749999999999396,0.0
2024-11-18 05:35:00,0.315879410947427,0.0
2024-11-18 05:40:00,1.2592132073725977,0.0
2024-11-18 05:45:00,7.334627674353878,0.0
2024-11-18 05:50:00,0.2751690284337665,0.0
2024-11-18 05:55:00,0.2749999999999396,0.0
2024-11-18 06:00:00,0.2747823469484732,0.0
2024-11-18 06:05:00,0.2668634805962176,0.0
2024-11-18 06:10:00,0.2668356951005498,0.0
2024-11-18 06:15:00,0.2751690284337665,0.0
2024-11-18 06:20:00,0.3512989719367068,0.0
2024-11-18 06:25:00,0.2665578401408428,0.0
2024-11-18 06:30:00,0.2748911734740498,0.0
2024-11-18 06:35:00,0.3166990830785726,0.0
2024-11-18 06:40:00,0.2833333333334545,0.0
2024-11-18 06:45:00,0.358224506807383,0.0
2024-11-18 06:50:00,0.2658469945355818,0.0
2024-11-18 06:55:00,0.2761577289987396,0.0
2024-11-18 07:00:00,0.2751690284337615,0.0
2024-11-18 07:05:00,0.2666944521626984,0.0
2024-11-18 07:10:00,0.2748911734740596,0.0
2024-11-18 07:15:00,0.2666666666667274,0.0
2024-11-18 07:20:00,0.3916666666667274,0.0
2024-11-18 07:25:00,0.265710382513721,0.0
2024-11-18 07:30:00,0.3075414466982146,0.0
2024-11-18 07:35:00,0.4094632768359753,0.0
2024-11-18 07:40:00,0.3835116235993275,0.0
2024-11-18 07:45:00,0.3416666666665454,0.0
2024-11-18 07:50:00,2.933775585810928,0.0
2024-11-18 07:55:00,0.3416041493006123,0.0
2024-11-18 08:00:00,0.351449476706553,0.0
2024-11-18 08:05:00,0.2666666666667271,0.0
2024-11-18 08:10:00,0.2911757895711804,0.0
2024-11-18 08:15:00,0.2751690284337668,0.0
2024-11-18 08:20:00,0.2913170325090314,0.0
2024-11-18 08:25:00,0.2740437158469332,0.0
2024-11-18 08:30:00,0.2675141242938492,0.0
2024-11-18 08:35:00,0.4263499120124719,0.0
2024-11-18 08:40:00,0.2907103825136604,0.0
2024-11-18 08:45:00,0.2759887005652154,0.0
2024-11-18 08:50:00,0.2666666666664242,0.0
2024-11-18 08:55:00,0.2665578401408376,0.0
2024-11-18 09:00:00,0.2660160229694039,0.0
2024-11-18 09:05:00,0.2843544503103938,0.0
2024-11-18 09:10:00,0.2665856256365056,0.0
2024-11-18 09:15:00,0.2751690284340647,0.0
2024-11-18 09:20:00,0.2833333333331516,0.0
2024-11-18 09:25:00,0.2666666666667271,0.0
2024-11-18 09:30:00,0.2916990830786332,0.0
2024-11-18 09:35:00,0.2993586181345458,0.0
2024-11-18 09:40:00,0.2756020190796184,0.0
2024-11-18 09:45:00,0.3853385199591286,0.0
2024-11-18 09:50:00,0.2751690284337668,0.0
2024-11-18 09:55:00,0.2666666666667271,0.0
2024-11-18 10:00:00,0.2825460776142654,0.0
2024-11-18 10:05:00,0.2676831527273628,0.0
2024-11-18 10:10:00,0.265874780031548,0.0
2024-11-18 10:15:00,0.3009887005651548,0.0
2024-11-18 10:20:00,0.2833657497451126,0.0
2024-11-18 10:25:00,0.4083333333334548,0.0
2024-11-18 10:30:00,0.2749999999999396,0.0
2024-11-18 10:35:00,0.3916666666667274,0.0
2024-11-18 10:40:00,0.2919769380383448,0.0
2024-11-18 10:45:00,0.2742127442807652,0.0
2024-11-18 10:50:00,0.2760164860608834,0.0
2024-11-18 10:55:00,0.2660160229694039,0.0
2024-11-18 11:00:00,0.2841807909605712,0.0
2024-11-18 11:05:00,0.4064578123551102,0.0
2024-11-18 11:10:00,0.2665578401408374,0.0
2024-11-18 11:15:00,0.2749235898860162,0.0
2024-11-18 11:20:00,0.3168356951004232,0.0
2024-11-18 11:25:00,1.0248911734743569,0.0
2024-11-18 11:30:00,0.2921505973881676,0.0
2024-11-18 11:35:00,0.4567264054830084,0.0
2024-11-18 11:40:00,0.29128461609706,0.0
2024-11-18 11:45:00,0.2832245068072718,0.0
2024-11-18 11:50:00,0.2749999999999394,0.0
2024-11-18 11:55:00,0.2740437158472362,0.0
2024-11-18 12:00:00,0.2927966101694906,0.0
2024-11-18 12:05:00,0.2748911734740496,0.0
2024-11-18 12:10:00,0.2666666666667274,0.0
2024-11-18 12:15:00,0.265738168009389,0.0
2024-11-18 12:20:00,0.2926553672316394,0.0
2024-11-18 12:25:00,0.2665578401408376,0.0
2024-11-18 12:30:00,0.274180327868794,0.0
2024-11-18 12:35:00,0.3160438084655522,0.0
2024-11-18 12:40:00,0.2841807909602681,0.0
2024-11-18 12:45:00,0.2832245068075648,0.0
2024-11-18 12:50:00,0.3513313883486882,0.0
2024-11-18 12:55:00,0.2748911734740496,0.0
2024-11-18 13:00:00,0.2748911734740498,0.0
