Timestamp,CPUUtilization,Predicted CPUUtilization
2024-11-15 21:00:00,0.1163337887534703,0.0
2024-11-15 21:05:00,0.122654907964163,0.0
2024-11-15 21:10:00,0.1133441873087545,0.0
2024-11-15 21:15:00,0.1223290465112861,0.0
2024-11-15 21:20:00,0.1159991713011109,0.0
2024-11-15 21:25:00,0.1209962785697635,0.0
2024-11-15 21:30:00,0.1146697164682083,0.0
2024-11-15 21:35:00,0.1193354614145531,0.0
2024-11-15 21:40:00,0.1166635452633005,0.0
2024-11-15 21:45:00,0.1206662316226438,0.0
2024-11-15 21:50:00,0.1553187914923962,0.0
2024-11-15 21:55:00,0.1180031034753257,0.0
2024-11-15 22:00:00,0.1163314523408368,0.0
2024-11-15 22:05:00,0.1223417887608503,0.0
2024-11-15 22:10:00,0.1170048489019036,0.0
2024-11-15 22:15:00,0.1226579624195864,0.0
2024-11-15 22:20:00,0.1150081927829131,0.0
2024-11-15 22:25:00,0.1216670435965295,0.0
2024-11-15 22:30:00,0.1159930537969074,0.0
2024-11-15 22:35:00,0.1223437035497139,0.0
2024-11-15 22:40:00,0.1189902368963651,0.0
2024-11-15 22:45:00,0.120336357345392,0.0
2024-11-15 22:50:00,0.1153309144747935,0.0
2024-11-15 22:55:00,0.1199949328755941,0.0
2024-11-15 23:00:00,0.1176783928815073,0.0
2024-11-15 23:05:00,0.1246673870833214,0.0
2024-11-15 23:10:00,0.1159920243217715,0.0
2024-11-15 23:15:00,0.1213457047487439,0.0
2024-11-15 23:20:00,0.1146706536523919,0.0
2024-11-15 23:25:00,0.1209980870516786,0.0
2024-11-15 23:30:00,0.1133290955207742,0.0
2024-11-15 23:35:00,0.1163349359915516,0.0
2024-11-15 23:40:00,0.112666025228373,0.0
2024-11-15 23:45:00,0.1216689630799816,0.0
2024-11-15 23:50:00,0.1146702788471811,0.0
2024-11-15 23:55:00,0.120668817410479,0.0
2024-11-16 00:00:00,0.120666724644799,0.0
2024-11-16 00:05:00,0.1279971092209809,0.0
2024-11-16 00:10:00,0.1240061446613435,0.0
2024-11-16 00:15:00,0.1186564980836435,0.0
2024-11-16 00:20:00,0.114997716256687,0.0
2024-11-16 00:25:00,0.121337727759468,0.0
2024-11-16 00:30:00,0.1160012347462815,0.0
2024-11-16 00:35:00,0.1203368019862205,0.0
2024-11-16 00:40:00,0.1150068145067558,0.0
2024-11-16 00:45:00,0.1203329204816211,0.0
2024-11-16 00:50:00,0.1156621241669017,0.0
2024-11-16 00:55:00,0.1203344152038164,0.0
2024-11-16 01:00:00,0.1173228082681782,0.0
2024-11-16 01:05:00,0.1250048581343326,0.0
2024-11-16 01:10:00,0.1173356157833011,0.0
2024-11-16 01:15:00,0.120996464587693,0.0
2024-11-16 01:20:00,0.1170034885517037,0.0
2024-11-16 01:25:00,0.1213356200035012,0.0
2024-11-16 01:30:00,0.1153368634755872,0.0
2024-11-16 01:35:00,0.1223270691967218,0.0
2024-11-16 01:40:00,0.1166721999084636,0.0
2024-11-16 01:45:00,0.1213251717511604,0.0
2024-11-16 01:50:00,0.1143283252379114,0.0
2024-11-16 01:55:00,0.1200076838975418,0.0
2024-11-16 02:00:00,0.1183218979275208,0.0
2024-11-16 02:05:00,0.1223338653550485,0.0
2024-11-16 02:10:00,0.1156779551077693,0.0
2024-11-16 02:15:00,0.1226606992775619,0.0
2024-11-16 02:20:00,0.1156703890746678,0.0
2024-11-16 02:25:00,0.1196691852766549,0.0
2024-11-16 02:30:00,0.1143339196489405,0.0
2024-11-16 02:35:00,0.1169906039847285,0.0
2024-11-16 02:40:00,0.1236670054098356,0.0
2024-11-16 02:45:00,0.1113300387958219,0.0
2024-11-16 02:50:00,0.1193362398099609,0.0
2024-11-16 02:55:00,0.1196620971927187,0.0
2024-11-16 03:00:00,0.1156667748620018,0.0
2024-11-16 03:05:00,0.1283361294674173,0.0
2024-11-16 03:10:00,0.1153358031184061,0.0
2024-11-16 03:15:00,0.1173221750223427,0.0
2024-11-16 03:20:00,0.1150055118050838,0.0
2024-11-16 03:25:00,0.1203302979487739,0.0
2024-11-16 03:30:00,0.1173385317786758,0.0
2024-11-16 03:35:00,0.1180025304910759,0.0
2024-11-16 03:40:00,0.1139982344314292,0.0
2024-11-16 03:45:00,0.1206656790044091,0.0
2024-11-16 03:50:00,0.1140043157124877,0.0
2024-11-16 03:55:00,0.1206668788568568,0.0
2024-11-16 04:00:00,0.1173303409542497,0.0
2024-11-16 04:05:00,0.1230025544777114,0.0
2024-11-16 04:10:00,0.1170056701993078,0.0
2024-11-16 04:15:00,0.1196640517260894,0.0
2024-11-16 04:20:00,0.1156647558052805,0.0
2024-11-16 04:25:00,0.1203330428694762,0.0
2024-11-16 04:30:00,0.1160035969107432,0.0
2024-11-16 04:35:00,0.1213220553398699,0.0
2024-11-16 04:40:00,0.1140052029382832,0.0
2024-11-16 04:45:00,0.1203216215350136,0.0
2024-11-16 04:50:00,0.1143377045272098,0.0
2024-11-16 04:55:00,0.121336187744929,0.0
2024-11-16 05:00:00,0.1173338836965877,0.0
2024-11-16 05:05:00,0.1243331955860292,0.0
2024-11-16 05:10:00,0.1173307469769584,0.0
2024-11-16 05:15:00,0.1219783516790106,0.0
2024-11-16 05:20:00,0.1176845838235909,0.0
2024-11-16 05:25:00,0.1213317532043325,0.0
2024-11-16 05:30:00,0.1173361449374032,0.0
2024-11-16 05:35:00,0.1209974619223435,0.0
2024-11-16 05:40:00,0.113994207135119,0.0
2024-11-16 05:45:00,0.1206718863332519,0.0
2024-11-16 05:50:00,0.115665558414417,0.0
2024-11-16 05:55:00,0.1220069899791845,0.0
2024-11-16 06:00:00,0.1133318016441738,0.0
2024-11-16 06:05:00,0.1206658272827247,0.0
2024-11-16 06:10:00,0.117338741464934,0.0
2024-11-16 06:15:00,0.1199980671518941,0.0
2024-11-16 06:20:00,0.1129998187004511,0.0
2024-11-16 06:25:00,0.1220003870628602,0.0
2024-11-16 06:30:00,0.1156721068579352,0.0
2024-11-16 06:35:00,0.1203268979784599,0.0
2024-11-16 06:40:00,0.1139972674938779,0.0
2024-11-16 06:45:00,0.1196667114213702,0.0
2024-11-16 06:50:00,0.114331085992076,0.0
2024-11-16 06:55:00,0.1196681667361521,0.0
2024-11-16 07:00:00,0.1166653903130316,0.0
2024-11-16 07:05:00,0.1216590303888734,0.0
2024-11-16 07:10:00,0.1183377416434231,0.0
2024-11-16 07:15:00,0.1210012816370613,0.0
2024-11-16 07:20:00,0.1143324226886777,0.0
2024-11-16 07:25:00,0.1206707244195856,0.0
2024-11-16 07:30:00,0.1156635170915516,0.0
2024-11-16 07:35:00,0.120673790713551,0.0
2024-11-16 07:40:00,0.1156646270361605,0.0
2024-11-16 07:45:00,0.1210035898476683,0.0
2024-11-16 07:50:00,0.1139949161373114,0.0
2024-11-16 07:55:00,0.1203297442271639,0.0
2024-11-16 08:00:00,0.1170006124061736,0.0
2024-11-16 08:05:00,0.1249969081305988,0.0
2024-11-16 08:10:00,0.1166723690794575,0.0
2024-11-16 08:15:00,0.1219888562955051,0.0
2024-11-16 08:20:00,0.1173346732983386,0.0
2024-11-16 08:25:00,0.1216649737715323,0.0
2024-11-16 08:30:00,0.123003714434268,0.0
2024-11-16 08:35:00,0.119331206326935,0.0
2024-11-16 08:40:00,0.1136735063081469,0.0
2024-11-16 08:45:00,0.1186651698768861,0.0
2024-11-16 08:50:00,0.1103212816203581,0.0
2024-11-16 08:55:00,0.1180135783805002,0.0
2024-11-16 09:00:00,0.1153260734590668,0.0
2024-11-16 09:05:00,0.1200063900199469,0.0
2024-11-16 09:10:00,0.1126653207628733,0.0
2024-11-16 09:15:00,0.1186638456548866,0.0
2024-11-16 09:20:00,0.112672692747153,0.0
2024-11-16 09:25:00,0.118664185516416,0.0
2024-11-16 09:30:00,0.1163306627220472,0.0
2024-11-16 09:35:00,0.1166758541646596,0.0
2024-11-16 09:40:00,0.1143299452989462,0.0
2024-11-16 09:45:00,0.1166652126491964,0.0
2024-11-16 09:50:00,0.113665201747865,0.0
2024-11-16 09:55:00,0.1189980342104439,0.0
2024-11-16 10:00:00,0.1180061753530305,0.0
2024-11-16 10:05:00,0.1219980319505013,0.0
2024-11-16 10:10:00,0.1123317861400647,0.0
2024-11-16 10:15:00,0.1196654427020211,0.0
2024-11-16 10:20:00,0.1206660631872886,0.0
2024-11-16 10:25:00,0.1206675004083357,0.0
2024-11-16 10:30:00,0.1166690024834762,0.0
2024-11-16 10:35:00,0.1193311229147282,0.0
2024-11-16 10:40:00,0.1139997975540368,0.0
2024-11-16 10:45:00,0.1193380235788691,0.0
2024-11-16 10:50:00,0.1153337694301318,0.0
2024-11-16 10:55:00,0.1206669291026009,0.0
2024-11-16 11:00:00,0.1173344853609382,0.0
2024-11-16 11:05:00,0.123665293464343,0.0
2024-11-16 11:10:00,0.1159993232609746,0.0
2024-11-16 11:15:00,0.1213336765101029,0.0
2024-11-16 11:20:00,0.1143294230914098,0.0
2024-11-16 11:25:00,0.1629882670281207,0.0
2024-11-16 11:30:00,0.1156669807044383,0.0
2024-11-16 11:35:00,0.1193257783356521,0.0
2024-11-16 11:40:00,0.1139995904990692,0.0
2024-11-16 11:45:00,0.1206648133912064,0.0
2024-11-16 11:50:00,0.1143355174969082,0.0
2024-11-16 11:55:00,0.1233342479559528,0.0
2024-11-16 12:00:00,0.1223272745953758,0.0
2024-11-16 12:05:00,0.1220027625259645,0.0
2024-11-16 12:10:00,0.1133283589414259,0.0
2024-11-16 12:15:00,0.1166744853033977,0.0
2024-11-16 12:20:00,0.1126594385062443,0.0
2024-11-16 12:25:00,0.1173294016803517,0.0
2024-11-16 12:30:00,0.114998971841735,0.0
2024-11-16 12:35:00,0.1200064655864329,0.0
2024-11-16 12:40:00,0.1116666155737908,0.0
2024-11-16 12:45:00,0.1196705146088105,0.0
2024-11-16 12:50:00,0.1146681126075237,0.0
2024-11-16 12:55:00,0.119665681759728,0.0
2024-11-16 13:00:00,0.1150028249855478,0.0
2024-11-16 13:05:00,0.1226615060604914,0.0
2024-11-16 13:10:00,0.1156700458257721,0.0
2024-11-16 13:15:00,0.1193282292007974,0.0
2024-11-16 13:20:00,0.1156704781214482,0.0
2024-11-16 13:25:00,0.1199967747862116,0.0
2024-11-16 13:30:00,0.1160078506726563,0.0
2024-11-16 13:35:00,0.1206642848187103,0.0
2024-11-16 13:40:00,0.1146682709140888,0.0
2024-11-16 13:45:00,0.1210034068375667,0.0
2024-11-16 13:50:00,0.1169982490373444,0.0
2024-11-16 13:55:00,0.1199997412625479,0.0
2024-11-16 14:00:00,0.1140052913904583,0.0
2024-11-16 14:05:00,0.1216627930560959,0.0
2024-11-16 14:10:00,0.116001798668148,0.0
2024-11-16 14:15:00,0.1220018680935957,0.0
2024-11-16 14:20:00,0.1169979196646829,0.0
2024-11-16 14:25:00,0.1213295816310914,0.0
2024-11-16 14:30:00,0.1163356284071479,0.0
2024-11-16 14:35:00,0.1213276178589341,0.0
2024-11-16 14:40:00,0.115339150429012,0.0
2024-11-16 14:45:00,0.1223378033425242,0.0
2024-11-16 14:50:00,0.1166618118517586,0.0
2024-11-16 14:55:00,0.1226642540851903,0.0
2024-11-16 15:00:00,0.1176715476520576,0.0
2024-11-16 15:05:00,0.1373350509789621,0.0
2024-11-16 15:10:00,0.3606475682261372,0.0
2024-11-16 15:15:00,0.3486822317944673,0.0
2024-11-16 15:20:00,0.2123322224649259,0.0
2024-11-16 15:25:00,0.1190091314617506,0.0
2024-11-16 15:30:00,0.1143333814771067,0.0
2024-11-16 15:35:00,0.1189985630374133,0.0
2024-11-16 15:40:00,0.1146688128039903,0.0
2024-11-16 15:45:00,0.120662492931412,0.0
2024-11-16 15:50:00,0.1146704686591889,0.0
2024-11-16 15:55:00,0.1173292800342205,0.0
2024-11-16 16:00:00,0.113004213159063,0.0
2024-11-16 16:05:00,0.1223317840010231,0.0
2024-11-16 16:10:00,0.1176640060000858,0.0
2024-11-16 16:15:00,0.1220042897291266,0.0
2024-11-16 16:20:00,0.1133347865126831,0.0
2024-11-16 16:25:00,0.1223355953784435,0.0
2024-11-16 16:30:00,0.1173269683971573,0.0
2024-11-16 16:35:00,0.1229999742012125,0.0
2024-11-16 16:40:00,0.1170048942804785,0.0
2024-11-16 16:45:00,0.122335327516014,0.0
2024-11-16 16:50:00,0.1163372164341791,0.0
2024-11-16 16:55:00,0.1209932660375798,0.0
2024-11-16 17:00:00,0.1186651356616713,0.0
2024-11-16 17:05:00,0.125004541103002,0.0
2024-11-16 17:10:00,0.1163320401480029,0.0
2024-11-16 17:15:00,0.1226663893709086,0.0
2024-11-16 17:20:00,0.1153246279700048,0.0
2024-11-16 17:25:00,0.1243457172980233,0.0
2024-11-16 17:30:00,0.115996826142866,0.0
2024-11-16 17:35:00,0.1210113356528,0.0
2024-11-16 17:40:00,0.1143294638590386,0.0
2024-11-16 17:45:00,0.1213291351941429,0.0
2024-11-16 17:50:00,0.1163365518542784,0.0
2024-11-16 17:55:00,0.1213285518124655,0.0
2024-11-16 18:00:00,0.1166694033594849,0.0
2024-11-16 18:05:00,0.1233193583651108,0.0
2024-11-16 18:10:00,0.1156782455532821,0.0
2024-11-16 18:15:00,0.1199911435376328,0.0
2024-11-16 18:20:00,0.1140033317826291,0.0
2024-11-16 18:25:00,0.1190036768666402,0.0
2024-11-16 18:30:00,0.116333837853347,0.0
2024-11-16 18:35:00,0.1183301736663378,0.0
2024-11-16 18:40:00,0.114004277136235,0.0
2024-11-16 18:45:00,0.1203354413761386,0.0
2024-11-16 18:50:00,0.1163247972534181,0.0
2024-11-16 18:55:00,0.1193320951518508,0.0
2024-11-16 19:00:00,0.113665574775894,0.0
2024-11-16 19:05:00,0.1223369871880834,0.0
2024-11-16 19:10:00,0.1166658619991685,0.0
2024-11-16 19:15:00,0.1223316858804731,0.0
2024-11-16 19:20:00,0.1126706452858308,0.0
2024-11-16 19:25:00,0.1229989970737432,0.0
2024-11-16 19:30:00,0.1169981294403271,0.0
2024-11-16 19:35:00,0.1219962236600089,0.0
2024-11-16 19:40:00,0.1143262969919338,0.0
2024-11-16 19:45:00,0.1213375657692276,0.0
2024-11-16 19:50:00,0.1150085354431424,0.0
2024-11-16 19:55:00,0.1213332567014956,0.0
2024-11-16 20:00:00,0.1166662187169593,0.0
2024-11-16 20:05:00,0.1223307064950034,0.0
2024-11-16 20:10:00,0.1156665616445377,0.0
2024-11-16 20:15:00,0.1216634003705217,0.0
2024-11-16 20:20:00,0.1150047264875435,0.0
2024-11-16 20:25:00,0.1216635326142936,0.0
2024-11-16 20:30:00,0.1156677405992881,0.0
2024-11-16 20:35:00,0.1216704515626169,0.0
2024-11-16 20:40:00,0.1159969297532226,0.0
2024-11-16 20:45:00,0.1216745254362959,0.0
2024-11-16 20:50:00,0.1159969325123211,0.0
2024-11-16 20:55:00,0.1216730306191482,0.0
2024-11-16 21:00:00,0.1169946486993374,0.0
2024-11-16 21:05:00,0.1246670403426289,0.0
2024-11-16 21:10:00,0.1186673469664585,0.0
2024-11-16 21:15:00,0.1219995181892392,0.0
2024-11-16 21:20:00,0.1156616455247946,0.0
2024-11-16 21:25:00,0.1193408355703843,0.0
2024-11-16 21:30:00,0.1153328356301678,0.0
2024-11-16 21:35:00,0.1223352234090488,0.0
2024-11-16 21:40:00,0.1126637295536062,0.0
2024-11-16 21:45:00,0.1213316395617503,0.0
2024-11-16 21:50:00,0.1133356219802695,0.0
2024-11-16 21:55:00,0.1213367589756736,0.0
2024-11-16 22:00:00,0.1133329402588287,0.0
2024-11-16 22:05:00,0.122329169190894,0.0
2024-11-16 22:10:00,0.1173388960479298,0.0
2024-11-16 22:15:00,0.1219969123501741,0.0
2024-11-16 22:20:00,0.1166615464809369,0.0
2024-11-16 22:25:00,0.1193299808838433,0.0
2024-11-16 22:30:00,0.117339194649564,0.0
2024-11-16 22:35:00,0.1226632562545881,0.0
2024-11-16 22:40:00,0.1166714588518694,0.0
2024-11-16 22:45:00,0.1220050757336883,0.0
2024-11-16 22:50:00,0.1159954484027123,0.0
2024-11-16 22:55:00,0.1226722508744824,0.0
2024-11-16 23:00:00,0.1173255673288254,0.0
2024-11-16 23:05:00,0.1240002428009049,0.0
2024-11-16 23:10:00,0.1173372756552043,0.0
2024-11-16 23:15:00,0.1223335959495308,0.0
2024-11-16 23:20:00,0.1153270796311479,0.0
2024-11-16 23:25:00,0.1250032893855047,0.0
2024-11-16 23:30:00,0.1230084550008211,0.0
2024-11-16 23:35:00,0.1236635738748155,0.0
2024-11-16 23:40:00,0.1166734362684641,0.0
2024-11-16 23:45:00,0.1226601735637486,0.0
2024-11-16 23:50:00,0.1196702973667553,0.0
2024-11-16 23:55:00,0.1220000181316132,0.0
2024-11-17 00:00:00,0.1250054629484878,0.0
2024-11-17 00:05:00,0.1280031087316492,0.0
2024-11-17 00:10:00,0.1236587732726974,0.0
2024-11-17 00:15:00,0.1240125281850006,0.0
2024-11-17 00:20:00,0.1156706141392169,0.0
2024-11-17 00:25:00,0.1223302375283049,0.0
2024-11-17 00:30:00,0.1163327667056663,0.0
2024-11-17 00:35:00,0.1190006566737292,0.0
2024-11-17 00:40:00,0.1133331901480981,0.0
2024-11-17 00:45:00,0.1219881522067394,0.0
2024-11-17 00:50:00,0.1156748693228161,0.0
2024-11-17 00:55:00,0.1213363108373099,0.0
2024-11-17 01:00:00,0.1596611920684243,0.0
2024-11-17 01:05:00,0.1209919313633387,0.0
2024-11-17 01:10:00,0.1166715955002541,0.0
2024-11-17 01:15:00,0.1210004970454479,0.0
2024-11-17 01:20:00,0.1163347921619239,0.0
2024-11-17 01:25:00,0.1229993361650932,0.0
2024-11-17 01:30:00,0.1189973177074516,0.0
2024-11-17 01:35:00,0.1246650868666072,0.0
2024-11-17 01:40:00,0.1123428366923216,0.0
2024-11-17 01:45:00,0.1223253147114236,0.0
2024-11-17 01:50:00,0.1166705929009992,0.0
2024-11-17 01:55:00,0.1219975736906524,0.0
2024-11-17 02:00:00,0.1186658705910146,0.0
2024-11-17 02:05:00,0.1233404650282711,0.0
2024-11-17 02:10:00,0.1163275961952619,0.0
2024-11-17 02:15:00,0.1220027753082804,0.0
2024-11-17 02:20:00,0.1143359532904946,0.0
2024-11-17 02:25:00,0.1193343654335482,0.0
2024-11-17 02:30:00,0.1176616348786963,0.0
2024-11-17 02:35:00,0.1250048396788934,0.0
2024-11-17 02:40:00,0.118338121198117,0.0
2024-11-17 02:45:00,0.1209994314292077,0.0
2024-11-17 02:50:00,0.1183338454134649,0.0
2024-11-17 02:55:00,0.1213333104021074,0.0
2024-11-17 03:00:00,0.1166708190225341,0.0
2024-11-17 03:05:00,0.1243321805946533,0.0
2024-11-17 03:10:00,0.1246649465987524,0.0
2024-11-17 03:15:00,0.1146688843525996,0.0
2024-11-17 03:20:00,0.1226641987367692,0.0
2024-11-17 03:25:00,0.1213364966530274,0.0
2024-11-17 03:30:00,0.1176608201607823,0.0
2024-11-17 03:35:00,0.1216731303977728,0.0
2024-11-17 03:40:00,0.1146665508115888,0.0
2024-11-17 03:45:00,0.1190070566911877,0.0
2024-11-17 03:50:00,0.1133334238369133,0.0
2024-11-17 03:55:00,0.1229860463983691,0.0
2024-11-17 04:00:00,0.115334653837122,0.0
2024-11-17 04:05:00,0.1230063032833833,0.0
2024-11-17 04:10:00,0.1146690438197146,0.0
2024-11-17 04:15:00,0.1213344976929988,0.0
2024-11-17 04:20:00,0.1150004818728311,0.0
2024-11-17 04:25:00,0.1186686292256404,0.0
2024-11-17 04:30:00,0.1163250500891698,0.0
2024-11-17 04:35:00,0.1200120731830865,0.0
2024-11-17 04:40:00,0.1150004387506534,0.0
2024-11-17 04:45:00,0.1206617084007644,0.0
2024-11-17 04:50:00,0.1166727231312036,0.0
2024-11-17 04:55:00,0.1196585941517764,0.0
2024-11-17 05:00:00,0.1173364423390392,0.0
2024-11-17 05:05:00,0.1233291957254934,0.0
2024-11-17 05:10:00,0.1166708449294907,0.0
2024-11-17 05:15:00,0.1233255035582768,0.0
2024-11-17 05:20:00,0.1166671520080295,0.0
2024-11-17 05:25:00,0.1236674046067819,0.0
2024-11-17 05:30:00,0.1210038709487118,0.0
2024-11-17 05:35:00,0.1236622182875925,0.0
2024-11-17 05:40:00,0.1163279934853469,0.0
2024-11-17 05:45:00,0.1233440047636891,0.0
2024-11-17 05:50:00,0.1166672949654239,0.0
2024-11-17 05:55:00,0.1206653890390689,0.0
2024-11-17 06:00:00,0.1169930828878257,0.0
2024-11-17 06:05:00,0.1233488666871646,0.0
2024-11-17 06:10:00,0.1216679824943847,0.0
2024-11-17 06:15:00,0.1209991385602564,0.0
2024-11-17 06:20:00,0.1159987947199079,0.0
2024-11-17 06:25:00,0.1206610288127594,0.0
2024-11-17 06:30:00,0.1170042675984962,0.0
2024-11-17 06:35:00,0.1236651471887159,0.0
2024-11-17 06:40:00,0.1163387754701024,0.0
2024-11-17 06:45:00,0.1219996546990042,0.0
2024-11-17 06:50:00,0.1133355594237508,0.0
2024-11-17 06:55:00,0.1186672586808922,0.0
2024-11-17 07:00:00,0.118665430130157,0.0
2024-11-17 07:05:00,0.1263253279598906,0.0
2024-11-17 07:10:00,0.1143305313719396,0.0
2024-11-17 07:15:00,0.1183390248527478,0.0
2024-11-17 07:20:00,0.113665929715947,0.0
2024-11-17 07:25:00,0.124002334191884,0.0
2024-11-17 07:30:00,0.1143304753443711,0.0
2024-11-17 07:35:00,0.1199988123110221,0.0
2024-11-17 07:40:00,0.1133362304613794,0.0
2024-11-17 07:45:00,0.1196624760531662,0.0
2024-11-17 07:50:00,0.1146637180230503,0.0
2024-11-17 07:55:00,0.1186544616479378,0.0
2024-11-17 08:00:00,0.1180092255546345,0.0
2024-11-17 08:05:00,0.1223349081324807,0.0
2024-11-17 08:10:00,0.1183296641420591,0.0
2024-11-17 08:15:00,0.1236686273002325,0.0
2024-11-17 08:20:00,0.1176640937884652,0.0
2024-11-17 08:25:00,0.1236594798543202,0.0
2024-11-17 08:30:00,0.1170087486985177,0.0
2024-11-17 08:35:00,0.1210028866730695,0.0
2024-11-17 08:40:00,0.1156646324781943,0.0
2024-11-17 08:45:00,0.120666235333878,0.0
2024-11-17 08:50:00,0.1166720514786062,0.0
2024-11-17 08:55:00,0.123334129635189,0.0
2024-11-17 09:00:00,0.1176652601058751,0.0
2024-11-17 09:05:00,0.1226670156465238,0.0
2024-11-17 09:10:00,0.1173363914254651,0.0
2024-11-17 09:15:00,0.1203271627294098,0.0
2024-11-17 09:20:00,0.116674951722047,0.0
2024-11-17 09:25:00,0.1199997512218572,0.0
2024-11-17 09:30:00,0.1153336668750017,0.0
2024-11-17 09:35:00,0.1193300675984707,0.0
2024-11-17 09:40:00,0.1143377508909934,0.0
2024-11-17 09:45:00,0.1213290641930854,0.0
2024-11-17 09:50:00,0.1126653678575103,0.0
2024-11-17 09:55:00,0.1166712452745311,0.0
2024-11-17 10:00:00,0.1143298490879434,0.0
2024-11-17 10:05:00,0.1220012726529493,0.0
2024-11-17 10:10:00,0.1136674252216237,0.0
2024-11-17 10:15:00,0.1199974178544288,0.0
2024-11-17 10:20:00,0.1113356117379643,0.0
2024-11-17 10:25:00,0.1176621083706484,0.0
2024-11-17 10:30:00,0.1129965539860647,0.0
2024-11-17 10:35:00,0.1203426312934116,0.0
2024-11-17 10:40:00,0.1143347117974249,0.0
2024-11-17 10:45:00,0.1176587270891546,0.0
2024-11-17 10:50:00,0.1233374076841186,0.0
2024-11-17 10:55:00,0.111665781172648,0.0
2024-11-17 11:00:00,0.1216623296364856,0.0
2024-11-17 11:05:00,0.1236652625311476,0.0
2024-11-17 11:10:00,0.1166706095919091,0.0
2024-11-17 11:15:00,0.1203378751824267,0.0
2024-11-17 11:20:00,0.1133284085859328,0.0
2024-11-17 11:25:00,0.1190026185628131,0.0
2024-11-17 11:30:00,0.1149981674725875,0.0
2024-11-17 11:35:00,0.122669569359564,0.0
2024-11-17 11:40:00,0.1143264117693489,0.0
2024-11-17 11:45:00,0.1213441458379245,0.0
2024-11-17 11:50:00,0.1136656184196037,0.0
2024-11-17 11:55:00,0.122004922494425,0.0
2024-11-17 12:00:00,0.1156661867169287,0.0
2024-11-17 12:05:00,0.124991369622263,0.0
2024-11-17 12:10:00,0.1173410895791521,0.0
2024-11-17 12:15:00,0.1190004391056517,0.0
2024-11-17 12:20:00,0.1136666240063188,0.0
2024-11-17 12:25:00,0.1196637376738265,0.0
2024-11-17 12:30:00,0.1183323071166499,0.0
2024-11-17 12:35:00,0.1220087619476446,0.0
2024-11-17 12:40:00,0.1160017446114209,0.0
2024-11-17 12:45:00,0.1220032373849049,0.0
2024-11-17 12:50:00,0.1159988889301842,0.0
2024-11-17 12:55:00,0.1209972877250164,0.0
2024-11-17 13:00:00,0.1186619319219755,0.0
2024-11-17 13:05:00,0.124342656693395,0.0
2024-11-17 13:10:00,0.1169952469585912,0.0
2024-11-17 13:15:00,0.1213358397400827,0.0
2024-11-17 13:20:00,0.1123374208902554,0.0
2024-11-17 13:25:00,0.1199985008144688,0.0
2024-11-17 13:30:00,0.1126642087627698,0.0
2024-11-17 13:35:00,0.1213419773693515,0.0
2024-11-17 13:40:00,0.1133322666886477,0.0
2024-11-17 13:45:00,0.120664479331864,0.0
2024-11-17 13:50:00,0.1123386724784449,0.0
2024-11-17 13:55:00,0.1189982669311003,0.0
2024-11-17 14:00:00,0.1176685195432568,0.0
2024-11-17 14:05:00,0.1226613012434392,0.0
2024-11-17 14:10:00,0.1150059895880493,0.0
2024-11-17 14:15:00,0.121334550919899,0.0
2024-11-17 14:20:00,0.1173329805650471,0.0
2024-11-17 14:25:00,0.1223360299205858,0.0
2024-11-17 14:30:00,0.1156553750878172,0.0
2024-11-17 14:35:00,0.1723491368554231,0.0
2024-11-17 14:40:00,0.1166704960714296,0.0
2024-11-17 14:45:00,0.1226661582191951,0.0
2024-11-17 14:50:00,0.1190016947119579,0.0
2024-11-17 14:55:00,0.1223287396249145,0.0
2024-11-17 15:00:00,0.1166646402611804,0.0
2024-11-17 15:05:00,0.1243215938909571,0.0
2024-11-17 15:10:00,0.1173365281057207,0.0
2024-11-17 15:15:00,0.1239996130871712,0.0
2024-11-17 15:20:00,0.1160007144261186,0.0
2024-11-17 15:25:00,0.1223361755377174,0.0
2024-11-17 15:30:00,0.1173263513550011,0.0
2024-11-17 15:35:00,0.1246681877821808,0.0
2024-11-17 15:40:00,0.1166709327867013,0.0
2024-11-17 15:45:00,0.1246606892651611,0.0
2024-11-17 15:50:00,0.1173382689965659,0.0
2024-11-17 15:55:00,0.1226633752412179,0.0
2024-11-17 16:00:00,0.1173291570749592,0.0
2024-11-17 16:05:00,0.1243408016998074,0.0
2024-11-17 16:10:00,0.1200002300142002,0.0
2024-11-17 16:15:00,0.1230053296040548,0.0
2024-11-17 16:20:00,0.1143356228770573,0.0
2024-11-17 16:25:00,0.1226682456335124,0.0
2024-11-17 16:30:00,0.1173269249075449,0.0
2024-11-17 16:35:00,0.1226717966145412,0.0
2024-11-17 16:40:00,0.1159990110706447,0.0
2024-11-17 16:45:00,0.1226575479155612,0.0
2024-11-17 16:50:00,0.1156683361445331,0.0
2024-11-17 16:55:00,0.1193408226839989,0.0
2024-11-17 17:00:00,0.1153307120616612,0.0
2024-11-17 17:05:00,0.124669472865553,0.0
2024-11-17 17:10:00,0.1180019854751213,0.0
2024-11-17 17:15:00,0.1233377955099737,0.0
2024-11-17 17:20:00,0.1146597408852721,0.0
2024-11-17 17:25:00,0.1229992457036621,0.0
2024-11-17 17:30:00,0.1176666483038435,0.0
2024-11-17 17:35:00,0.1220026908757254,0.0
2024-11-17 17:40:00,0.1160046065498927,0.0
2024-11-17 17:45:00,0.1206682816686425,0.0
2024-11-17 17:50:00,0.1156681505886063,0.0
